# Model for TARGETID=39627860595442448 at z=0, SPECTYPE=STAR, SUBTYPE=G, smoothing=1.0
# wave_A flux
# 
3.942156162119590135e+03 1.389833024601743716e+01
3.942956112639501043e+03 1.408792599473776264e+01
3.943756063159411951e+03 1.400998245154206856e+01
3.944556013679322405e+03 1.375422144254270052e+01
3.945355964199233313e+03 1.395415312748087544e+01
3.946155914719144221e+03 1.507776521189524388e+01
3.946955865239055129e+03 1.645141118367531163e+01
3.947755815758966037e+03 1.700817126622795428e+01
3.948555766278876490e+03 1.672665765607772670e+01
3.949355716798787398e+03 1.637655491764647309e+01
3.950155667318698306e+03 1.645066951369584274e+01
3.950955617838609214e+03 1.688855253841439463e+01
3.951755568358519668e+03 1.717936893900734319e+01
3.952555518878430576e+03 1.693160665129333964e+01
3.953355469398341484e+03 1.654264696166300297e+01
3.954155419918252392e+03 1.677427418132886316e+01
3.954955370438162845e+03 1.758068144903013064e+01
3.955755320958073753e+03 1.795841124861486549e+01
3.956555271477984661e+03 1.739521775208171661e+01
3.957355221997895569e+03 1.657442047063305779e+01
3.958155172517806022e+03 1.639990919741499908e+01
3.958955123037716930e+03 1.691509282412906146e+01
3.959755073557627838e+03 1.742873065612685579e+01
3.960555024077538746e+03 1.720497492105450021e+01
3.961354974597449200e+03 1.597223746506914210e+01
3.962154925117360108e+03 1.427075687148379579e+01
3.962954875637271016e+03 1.305702174537327664e+01
3.963754826157181924e+03 1.261313739351570007e+01
3.964554776677092377e+03 1.237596554075900812e+01
3.965354727197003285e+03 1.180753115475367920e+01
3.966154677716914193e+03 1.072296966689995301e+01
3.966954628236825101e+03 9.171844946097643003e+00
3.967754578756735555e+03 7.366283303401829130e+00
3.968554529276646463e+03 5.627200105556801724e+00
3.969354479796557371e+03 4.466583487136647435e+00
3.970154430316468279e+03 4.351632887423475538e+00
3.970954380836378732e+03 5.276232035337203641e+00
3.971754331356289640e+03 6.850665448560302906e+00
3.972554281876200548e+03 8.631123976613695348e+00
3.973354232396111456e+03 1.026959012582334552e+01
3.974154182916021909e+03 1.158616910693968016e+01
3.974954133435932818e+03 1.266760151386656474e+01
3.975754083955843726e+03 1.375956423998419176e+01
3.976554034475754634e+03 1.483583777697573680e+01
3.977353984995665087e+03 1.566598683486629717e+01
3.978153935515575995e+03 1.632151421952032422e+01
3.978953886035486903e+03 1.704137268539211192e+01
3.979753836555397811e+03 1.787574480144321853e+01
3.980553787075308719e+03 1.861461749479342132e+01
3.981353737595219172e+03 1.883536674846910586e+01
3.982153688115130080e+03 1.832968091230313590e+01
3.982953638635040988e+03 1.767268465631887864e+01
3.983753589154951896e+03 1.756073216363054001e+01
3.984553539674862350e+03 1.787975027146088536e+01
3.985353490194773258e+03 1.828629149347555582e+01
3.986153440714684166e+03 1.866495417670090617e+01
3.986953391234595074e+03 1.886226288165835996e+01
3.987753341754505527e+03 1.905862762735706184e+01
3.988553292274416435e+03 1.961051990722977934e+01
3.989353242794327343e+03 2.012957609795957126e+01
3.990153193314238251e+03 1.997426510363898444e+01
3.990953143834148705e+03 1.947086046200740128e+01
3.991753094354059613e+03 1.942328101880055868e+01
3.992553044873970521e+03 1.986050953072223280e+01
3.993352995393881429e+03 2.014484742231676861e+01
3.994152945913791882e+03 1.981857016883660094e+01
3.994952896433702790e+03 1.914355257694098356e+01
3.995752846953613698e+03 1.865210216962933742e+01
3.996552797473524606e+03 1.842653014006998191e+01
